AgentId;TimeStep;AwardedPowerForecast;ElectricityPriceForecast
6;625579173;4285.0;31.253349999999998
6;625582773;4333.0;31.253349999999998
6;625586373;4156.0;31.253349999999998
6;625589973;3956.0;30.28014468085108
6;625593573;4058.0;31.253349999999998
6;625597173;4450.0;31.454672413793098
6;625600773;5410.0;34.64233928571428
6;625604373;5492.0;34.64233928571428
6;625607973;5528.0;36.268563636363645
6;625611573;4829.0;34.23926222222223
6;625615173;3810.0;30.28014468085108
6;625618773;3923.0;30.28014468085108
6;625622373;3740.0;28.34618333333333
6;625625973;3129.0;0.0
6;625629573;3236.0;0.0
6;625633173;3433.0;0.0
6;625636773;3487.0;0.0
6;625640373;3408.0;0.0
6;625643973;3496.0;0.0
6;625647573;3813.0;0.0
6;625651173;4548.0;28.34618333333333
6;625654773;4954.0;28.34618333333333
6;625658373;5322.0;30.28014468085108
6;625661973;5963.0;31.454672413793098
6;625665573;7057.0;34.64233928571428
6;625669173;7352.0;37.25335
6;625672773;7157.0;36.268563636363645
6;625676373;6986.0;34.64233928571428
6;625679973;7000.0;34.64233928571428
6;625683573;7259.0;36.268563636363645
6;625687173;7461.0;36.268563636363645
6;625690773;7751.0;37.917981481481476
6;625694373;7577.0;36.268563636363645
6;625697973;7122.0;34.64233928571428
6;625701573;6628.0;32.243843478260885
6;625705173;6371.0;31.454672413793098
6;625708773;5568.0;28.34618333333333
6;625712373;4836.0;0.0
6;625715973;4382.0;0.0
6;625719573;4065.0;0.0
6;625723173;4128.0;0.0
6;625726773;4454.0;0.0
6;625730373;4910.0;30.013285106382995
6;625733973;6305.0;35.983509090909095
6;625737573;7100.0;38.04242790697675
6;625741173;7357.0;40.99024999999999
6;625744773;7243.0;40.99024999999999
6;625748373;6500.0;40.13986666666667
6;625751973;6319.0;40.99024999999999
6;625755573;6300.0;40.99024999999999
6;625759173;6252.0;40.99024999999999
6;625762773;6251.0;40.99024999999999
6;625766373;6398.0;40.99024999999999
6;625769973;6919.0;40.99024999999999
6;625773573;8888.0;48.975642105263155
6;625777173;8999.0;48.05610416666666
6;625780773;7744.0;42.27864390243902
6;625784373;6846.0;40.13986666666667
6;625787973;6184.0;40.13986666666667
6;625791573;5747.0;38.04242790697675
6;625795173;4594.0;34.36237499999999
6;625798773;3611.0;31.485862068965503
6;625802373;3449.0;31.333
6;625805973;3161.0;28.37633333333332
6;625809573;3112.0;28.37633333333332
6;625813173;3251.0;28.37633333333332
6;625816773;3622.0;31.333
6;625820373;6076.0;41.32653846153845
6;625823973;6651.0;44.81159999999999
6;625827573;7705.0;49.343789473684204
6;625831173;7416.0;47.05164102564102
6;625834773;7860.0;49.343789473684204
6;625838373;8001.0;49.343789473684204
6;625841973;7427.0;44.81159999999999
6;625845573;7800.0;48.420416666666654
6;625849173;8092.0;49.343789473684204
6;625852773;8781.0;52.1691304347826
6;625856373;8715.0;51.692270270270264
6;625859973;9261.0;52.1691304347826
6;625863573;9243.0;52.1691304347826
6;625867173;9163.0;52.1691304347826
6;625870773;7006.0;38.367767441860465
6;625874373;6581.0;38.367767441860465
6;625877973;6342.0;37.95148148148147
6;625881573;6041.0;34.67464285714285
6;625885173;6022.0;34.45210714285713
6;625888773;6008.0;34.45210714285713
6;625892373;6138.0;36.074872727272734
6;625895973;5864.0;36.784299999999995
6;625899573;5983.0;37.72070370370369
6;625903173;6129.0;37.72070370370369
6;625906773;7277.0;44.56235999999999
6;625910373;8837.0;49.08143157894736
6;625913973;8954.0;51.422821621621615
6;625917573;8327.0;48.160791666666654
6;625921173;8115.0;46.79601025641025
6;625924773;8432.0;48.160791666666654
6;625928373;8187.0;48.160791666666654
6;625931973;8087.0;48.160791666666654
6;625935573;8534.0;49.08143157894736
6;625939173;8879.0;51.422821621621615
6;625942773;9398.0;44.56235999999999
6;625946373;9837.0;40.23558095238095
6;625949973;9842.0;41.086884615384605
6;625953573;9711.0;41.086884615384605
6;625957173;8929.0;41.086884615384605
6;625960773;6942.0;40.23558095238095
6;625964373;6268.0;40.23558095238095
6;625967973;5932.0;38.13591627906977
6;625971573;5993.0;35.957927272727275
6;625975173;5649.0;35.957927272727275
6;625978773;4877.0;33.935528888888896
6;625982373;4205.0;30.5011
6;625985973;4316.0;31.160103448275855
6;625989573;5329.0;35.957927272727275
6;625993173;6259.0;40.11306666666667
6;625996773;8233.0;42.251190243902435
6;626000373;8688.0;40.11306666666667
6;626003973;7679.0;40.11306666666667
6;626007573;7456.0;40.11306666666667
6;626011173;7090.0;40.11306666666667
6;626014773;6581.0;38.0162511627907
6;626018373;6678.0;38.0162511627907
6;626021973;6901.0;40.11306666666667
6;626025573;7110.0;40.11306666666667
6;626029173;7513.0;40.11306666666667
6;626032773;8758.0;40.11306666666667
6;626036373;9259.0;40.9631923076923
6;626039973;8627.0;40.11306666666667
6;626043573;7399.0;40.11306666666667
6;626047173;6922.0;37.60159259259258
6;626050773;6490.0;37.60159259259258
6;626054373;6127.0;37.60159259259258
6;626057973;5023.0;33.849768888888896
6;626061573;4822.0;33.2887
6;626065173;4592.0;31.076931034482747
6;626068773;4329.0;29.907225531914904
6;626072373;4962.0;31.86281739130436
6;626075973;6179.0;37.51225925925925
6;626079573;7464.0;42.157063414634145
6;626083173;9330.0;48.84446315789473
6;626086773;10096.0;44.337239999999994
6;626090373;10590.0;40.87042307692307
6;626093973;10318.0;40.02118095238095
6;626097573;10282.0;37.926502325581396
6;626101173;9990.0;40.87042307692307
6;626104773;9789.0;40.87042307692307
6;626108373;9637.0;40.02118095238095
6;626111973;9450.0;37.926502325581396
6;626115573;9991.0;37.926502325581396
6;626119173;10777.0;40.02118095238095
6;626122773;10768.0;40.87042307692307
6;626126373;9789.0;40.02118095238095
6;626129973;8705.0;40.02118095238095
6;626133573;8030.0;37.926502325581396
6;626137173;7590.0;37.926502325581396
6;626140773;7168.0;37.926502325581396
6;626144373;6319.0;34.25110714285714
6;626147973;5909.0;34.25110714285714
6;626151573;5629.0;34.25110714285714
6;626155173;5383.0;33.849768888888896
6;626158773;5098.0;33.849768888888896
6;626162373;5108.0;33.849768888888896
6;626165973;5399.0;34.25110714285714
6;626169573;5830.0;35.87021818181819
6;626173173;6168.0;35.87021818181819
6;626176773;6435.0;35.87021818181819
6;626180373;6496.0;34.25110714285714
6;626183973;6567.0;34.25110714285714
6;626187573;6590.0;35.87021818181819
6;626191173;6442.0;35.87021818181819
6;626194773;6289.0;35.87021818181819
6;626198373;6375.0;34.25110714285714
6;626201973;6600.0;34.25110714285714
6;626205573;7129.0;34.25110714285714
6;626209173;7309.0;34.25110714285714
6;626212773;6554.0;35.87021818181819
6;626216373;6234.0;35.87021818181819
6;626219973;5785.0;34.25110714285714
6;626223573;5456.0;34.25110714285714
6;626227173;5207.0;34.25110714285714
6;626230773;4753.0;34.25110714285714
6;626234373;3647.0;29.907225531914904
6;626237973;3501.0;29.907225531914904
6;626241573;3411.0;27.981033333333322
6;626245173;3274.0;27.981033333333322
6;626248773;3356.0;27.981033333333322
6;626252373;3584.0;27.981033333333322
6;626255973;4275.0;31.076931034482747
6;626259573;5083.0;33.849768888888896
6;626263173;5822.0;35.87021818181819
6;626266773;5897.0;35.87021818181819
6;626270373;5988.0;35.87021818181819
6;626273973;6250.0;37.51225925925925
6;626277573;6048.0;35.87021818181819
6;626281173;5852.0;35.87021818181819
6;626284773;6005.0;35.87021818181819
6;626288373;6300.0;35.87021818181819
6;626291973;8304.0;44.337239999999994
6;626295573;8657.0;47.92629166666666
6;626299173;7921.0;37.51225925925925
6;626302773;6910.0;34.25110714285714
6;626306373;6113.0;34.25110714285714
6;626309973;5914.0;34.25110714285714
6;626313573;5372.0;35.87021818181819
6;626317173;4633.0;34.060595555555565
6;626320773;4227.0;33.810849999999995
6;626324373;3928.0;31.28139655172413
6;626327973;3323.0;30.109080851063844
6;626331573;3039.0;28.178683333333325
6;626335173;4091.0;33.810849999999995
6;626338773;5414.0;37.731870370370366
6;626342373;6134.0;40.24706666666667
6;626345973;6911.0;42.38845853658536
6;626349573;6671.0;38.14713488372094
6;626353173;6352.0;36.085836363636375
6;626356773;7239.0;37.731870370370366
6;626360373;8492.0;36.085836363636375
6;626363973;7888.0;34.462875
6;626367573;7921.0;36.085836363636375
6;626371173;8082.0;36.085836363636375
6;626374773;8484.0;36.085836363636375
6;626378373;8660.0;36.810849999999995
6;626381973;8552.0;34.462875
6;626385573;8112.0;36.085836363636375
6;626389173;7443.0;34.462875
6;626392773;6292.0;32.06906086956523
6;626396373;5692.0;31.28139655172413
6;626399973;4883.0;28.178683333333325
6;626403573;4667.0;24.580749999999995
6;626407173;4200.0;0.0
6;626410773;3913.0;0.0
6;626414373;3808.0;0.0
6;626417973;3865.0;1.2
6;626421573;4413.0;31.191293103448267
6;626425173;5760.0;38.04990697674419
6;626428773;8011.0;48.98410526315789
6;626432373;8269.0;51.797717391304346
6;626435973;8074.0;51.32286486486486
6;626439573;7700.0;38.04990697674419
6;626443173;7651.0;37.635092592592585
6;626446773;7532.0;37.635092592592585
6;626450373;7480.0;37.635092592592585
6;626453973;7837.0;37.635092592592585
6;626457573;7703.0;37.635092592592585
6;626461173;8133.0;37.635092592592585
6;626464773;9000.0;37.635092592592585
6;626468373;9236.0;37.635092592592585
6;626471973;8950.0;37.635092592592585
6;626475573;6822.0;35.99081818181819
6;626479173;5998.0;34.36955357142856
6;626482773;6011.0;35.99081818181819
6;626486373;5833.0;35.99081818181819
6;626489973;4571.0;31.191293103448267
6;626493573;4337.0;31.191293103448267
6;626497173;4239.0;30.020127659574484
6;626500773;4160.0;30.020127659574484
6;626504373;4429.0;31.191293103448267
6;626507973;5138.0;34.36955357142856
6;626511573;6971.0;44.469899999999996
6;626515173;8358.0;48.98410526315789
6;626518773;8421.0;46.70117948717948
6;626522373;8420.0;38.04990697674419
6;626525973;8433.0;38.04990697674419
6;626529573;8198.0;40.14752380952381
6;626533173;8732.0;38.04990697674419
6;626536773;9306.0;38.04990697674419
6;626540373;9544.0;38.04990697674419
6;626543973;9809.0;38.04990697674419
6;626547573;11064.0;40.14752380952381
6;626551173;11262.0;42.28648780487805
6;626554773;11087.0;42.28648780487805
6;626558373;10490.0;40.997980769230765
6;626561973;8694.0;40.14752380952381
6;626565573;7904.0;40.14752380952381
6;626569173;7603.0;40.14752380952381
6;626572773;6760.0;40.14752380952381
6;626576373;5663.0;37.3857037037037
6;626579973;5065.0;34.12907142857142
6;626583573;4208.0;31.743965217391313
6;626587173;4107.0;30.959103448275854
6;626590773;4187.0;31.743965217391313
6;626594373;5178.0;35.9878
6;626597973;6388.0;42.02371707317073
6;626601573;8007.0;48.700589473684204
6;626605173;8170.0;47.78391666666666
6;626608773;6934.0;37.79935813953489
6;626612373;6582.0;37.3857037037037
6;626615973;6510.0;37.79935813953489
6;626619573;6619.0;37.79935813953489
6;626623173;6980.0;37.3857037037037
6;626626773;8051.0;37.79935813953489
6;626630373;8950.0;37.79935813953489
6;626633973;9536.0;37.79935813953489
6;626637573;10259.0;39.89100952380952
6;626641173;10128.0;39.89100952380952
6;626644773;8360.0;37.79935813953489
6;626648373;7446.0;37.79935813953489
6;626651973;7333.0;37.79935813953489
6;626655573;7006.0;37.79935813953489
6;626659173;6398.0;35.74596363636364
6;626662773;4572.0;23.21785
6;626666373;4076.0;0.0
6;626669973;4026.0;0.0
6;626673573;3921.0;0.0
6;626677173;3930.0;0.0
6;626680773;4276.0;0.0
6;626684373;6422.0;33.81680357142856
6;626687973;7545.0;39.55792380952381
6;626691573;7740.0;39.55792380952381
6;626695173;8206.0;41.68250731707317
6;626698773;8055.0;40.40271153846153
6;626702373;7951.0;40.40271153846153
6;626705973;7843.0;40.40271153846153
6;626709573;7969.0;41.68250731707317
6;626713173;8051.0;43.85081999999999
6;626716773;8188.0;43.85081999999999
6;626720373;8781.0;46.06622564102563
6;626723973;10629.0;41.68250731707317
6;626727573;10257.0;37.06187037037036
6;626731173;9703.0;37.06187037037036
6;626734773;8445.0;37.06187037037036
6;626738373;7954.0;37.06187037037036
6;626741973;7241.0;35.42801818181818
6;626745573;6403.0;31.439843478260876
6;626749173;6180.0;30.65760344827585
6;626752773;6347.0;33.41739555555556
6;626756373;5821.0;30.65760344827585
6;626759973;6095.0;31.439843478260876
6;626763573;6066.0;30.65760344827585
6;626767173;5969.0;29.493251063829796
6;626770773;6546.0;31.439843478260876
6;626774373;6423.0;30.65760344827585
6;626777973;7164.0;33.81680357142856
6;626781573;7179.0;33.81680357142856
6;626785173;7187.0;31.439843478260876
6;626788773;7273.0;30.65760344827585
6;626792373;6929.0;29.493251063829796
6;626795973;6153.0;1.2
6;626799573;6133.0;23.21785
6;626803173;6487.0;29.493251063829796
6;626806773;6949.0;31.439843478260876
6;626810373;7073.0;31.439843478260876
6;626813973;6920.0;30.65760344827585
6;626817573;6460.0;30.65760344827585
6;626821173;6105.0;29.493251063829796
6;626824773;5353.0;27.575683333333323
6;626828373;5249.0;29.21785
6;626831973;4607.0;23.21785
6;626835573;4970.0;29.21785
6;626839173;4923.0;27.575683333333323
6;626842773;4668.0;1.2
6;626846373;4713.0;1.2
6;626849973;4957.0;23.21785
6;626853573;5303.0;26.21785
6;626857173;5544.0;27.575683333333323
6;626860773;6226.0;29.493251063829796
6;626864373;6362.0;30.65760344827585
6;626867973;6832.0;31.439843478260876
6;626871573;7547.0;37.06187037037036
6;626875173;7659.0;37.06187037037036
6;626878773;7691.0;37.06187037037036
6;626882373;7676.0;35.42801818181818
6;626885973;7566.0;35.42801818181818
6;626889573;7956.0;37.06187037037036
6;626893173;8008.0;37.06187037037036
6;626896773;8195.0;37.06187037037036
6;626900373;8024.0;35.42801818181818
6;626903973;8089.0;37.474018604651164
6;626907573;7832.0;37.06187037037036
6;626911173;7163.0;33.81680357142856
6;626914773;6380.0;32.21785
6;626918373;6114.0;30.65760344827585
6;626921973;5578.0;1.2
6;626925573;5893.0;20.21785
6;626929173;5696.0;1.2
6;626932773;5755.0;20.21785
6;626936373;5726.0;1.2
6;626939973;6311.0;29.493251063829796
6;626943573;7500.0;35.21785
6;626947173;9200.0;43.85081999999999
6;626950773;9933.0;48.33244210526315
6;626954373;9629.0;46.06622564102563
6;626957973;9064.0;43.85081999999999
6;626961573;9217.0;43.85081999999999
6;626965173;8860.0;41.68250731707317
6;626968773;9124.0;43.85081999999999
6;626972373;8866.0;43.85081999999999
6;626975973;9649.0;48.33244210526315
6;626979573;9870.0;51.12480434782608
6;626983173;10298.0;54.98502272727272
6;626986773;9694.0;51.12480434782608
6;626990373;8109.0;39.55792380952381
6;626993973;7831.0;37.474018604651164
6;626997573;7658.0;37.474018604651164
6;627001173;7326.0;35.42801818181818
6;627004773;5861.0;32.21785
6;627008373;5760.0;30.730379310344816
6;627011973;5279.0;27.64603333333332
6;627015573;5293.0;27.64603333333332
6;627019173;5299.0;27.64603333333332
6;627022773;5519.0;27.646033333333342
6;627026373;5988.0;30.730379310344816
6;627029973;7549.0;37.5525488372093
6;627033573;8910.0;43.93523999999999
6;627037173;9447.0;37.140037037037025
6;627040773;8531.0;35.50476363636364
6;627044373;8213.0;35.50476363636364
6;627047973;7993.0;35.50476363636364
6;627051573;7979.0;37.140037037037025
6;627055173;9011.0;37.140037037037025
6;627058773;9575.0;37.140037037037025
6;627062373;9878.0;37.140037037037025
6;627065973;10124.0;37.5525488372093
6;627069573;10103.0;37.5525488372093
6;627073173;10218.0;37.5525488372093
6;627076773;9984.0;37.140037037037025
6;627080373;9897.0;37.5525488372093
6;627083973;8951.0;37.5525488372093
6;627087573;7984.0;37.5525488372093
6;627091173;7504.0;37.5525488372093
6;627094773;6454.0;35.402436363636376
6;627098373;6896.0;37.447841860465125
6;627101973;6759.0;37.03581481481481
6;627105573;6587.0;37.03581481481481
6;627109173;6619.0;37.03581481481481
6;627112773;6660.0;37.447841860465125
6;627116373;7787.0;37.447841860465125
6;627119973;9686.0;39.53112380952381
6;627123573;9644.0;39.53112380952381
6;627127173;9520.0;39.53112380952381
6;627130773;9433.0;37.447841860465125
6;627134373;9359.0;37.447841860465125
6;627137973;9310.0;37.03581481481481
6;627141573;9371.0;37.447841860465125
6;627145173;9409.0;37.447841860465125
6;627148773;9491.0;37.447841860465125
6;627152373;9859.0;37.447841860465125
6;627155973;9774.0;37.447841860465125
6;627159573;9820.0;39.53112380952381
6;627163173;9293.0;39.53112380952381
6;627166773;8863.0;37.447841860465125
6;627170373;7372.0;37.03581481481481
6;627173973;6706.0;37.03581481481481
6;627177573;5954.0;33.79167857142857
6;627181173;6090.0;34.01421428571428
6;627184773;5917.0;34.01421428571428
6;627188373;5540.0;33.6139288888889
6;627191973;5719.0;34.01421428571428
6;627195573;5804.0;34.01421428571428
6;627199173;6512.0;37.26659259259259
6;627202773;7322.0;41.89821463414634
6;627206373;9536.0;51.36513043478261
6;627209973;9734.0;44.07192
6;627213573;9802.0;40.61530769230769
6;627217173;9619.0;40.61530769230769
6;627220773;9866.0;40.61530769230769
6;627224373;10101.0;40.61530769230769
6;627227973;10327.0;40.61530769230769
6;627231573;10308.0;40.61530769230769
6;627235173;10333.0;41.89821463414634
6;627238773;10456.0;44.07192
6;627242373;10621.0;44.07192
6;627245973;10736.0;44.07192
6;627249573;9550.0;40.61530769230769
6;627253173;8854.0;39.76849523809524
6;627256773;8088.0;37.67969302325582
6;627260373;7799.0;37.67969302325582
6;627263973;6951.0;34.01421428571428
6;627267573;5999.0;30.97296551724137
6;627271173;5769.0;30.97296551724137
6;627274773;5550.0;29.804587234042565
6;627278373;5614.0;29.804587234042565
6;627281973;5743.0;29.804587234042565
6;627285573;6946.0;34.14342857142856
6;627289173;7564.0;37.40059259259258
6;627292773;9212.0;44.21663999999999
6;627296373;9185.0;44.21663999999999
6;627299973;8901.0;42.03940487804877
6;627303573;8313.0;37.814316279069764
6;627307173;8120.0;37.40059259259258
6;627310773;8159.0;37.40059259259258
6;627314373;8256.0;37.40059259259258
6;627317973;8132.0;37.40059259259258
6;627321573;8303.0;37.40059259259258
6;627325173;8501.0;37.40059259259258
6;627328773;8671.0;37.40059259259258
6;627332373;8349.0;37.40059259259258
6;627335973;8041.0;37.40059259259258
6;627339573;7709.0;36.023199999999996
6;627343173;7525.0;35.76058181818182
6;627346773;7146.0;34.14342857142856
6;627350373;5970.0;27.880533333333318
6;627353973;5238.0;0.0
6;627357573;4939.0;0.0
6;627361173;4830.0;0.0
6;627364773;4817.0;0.0
6;627368373;4770.0;0.0
6;627371973;4833.0;0.0
6;627375573;4919.0;0.0
6;627379173;5445.0;0.0
6;627382773;5939.0;27.880533333333318
6;627386373;6132.0;27.880533333333346
6;627389973;6171.0;27.880533333333346
6;627393573;6615.0;30.97296551724137
6;627397173;6447.0;29.804587234042565
6;627400773;6028.0;1.2
6;627404373;6198.0;27.880533333333346
6;627407973;7132.0;33.7425688888889
6;627411573;7662.0;35.76058181818182
6;627415173;7803.0;37.40059259259258
